0.5;Je sais que vous manœuvrez\Nen coulisse pour m'empêcher
0.5;Vos émissions n'étaient qu'un moyen\Nde vous remplir les poches
0.5;Si... C'est vrai\Nqu'ils devaient l'avoir en horreur,
0.5;mais de là à tuer sa femme\Npour le faire tomber !
0.5;Ce n'est pas Yôko Okino\Nqui vient de passer ?
0.5;Mais si M. Inuyama\Nsouhaitait vraiment quitter le studio,
0.5;Ensuite, ça n'allait pas non plus\Nentre MM. Kujirai et Manda...
0.5;M. Manda est trop désinvolte\Npour que ça colle.
0.5;Pour être franche,\Nil en avait assez de lui.
0.5;Un incapable pareil\Nn'a pas sa place à la radio !
0.5;Ça concernerait le feuilleton radio\Ndirigé par M. Manda à l'époque.
0.5;Mais j'ai peu de détails\Nsur cette vieille histoire.
0.5;Ce vieux feuilleton est celui\Navec lequel Mlle Yashiro a débuté !
0.5;Tu peux le lire\Ndans le salon d'accueil.
0.5;a fait de M. Manda\Nle bienfaiteur de Mlle Yashiro
0.5;et a permis à M. Kujirai de juger\Nque cet homme était un incapable.
0.5;Ma petite Yôko Okino !\NOù te caches-tu ?
0.5;SCÉNARIO : KAEDE YASHIRO\NMISE EN SCÈNE : TERUOMI MANDA
0.5;Pas de problème.\NJe vais demander aux archives.
0.5;Je comprends mieux...\NN'empêche...
0.5;Au contraire,\Nc'est largement suffisant.
0.5;Voilà pourquoi tonton a bu\Navant de passer à l'antenne !
0.5;Ah, et pendant le débriefing\Nd'après émission quelqu'un a dit
0.5;qu'il aurait aimé que la voisine\Ndu dessus de Mme Manda
0.5;Cette personne a profité\Nde cette requête tombée du ciel
0.5;Mais pourquoi\Nje ne trouve pas ma petite Yôko ?
0.5;C'est possible,\Nun hasard aussi heureux ?
0.5;C'est Tsugumi Morikawa,\Nune tout autre personne.
0.5;Oui, c'est bien moi,\NTsugumi Morikawa.
0.5;Ne me reste plus qu'à attendre\Nle résultat de l'enquête.
0.5;Oui, je vous passe les détails,\Nmais je suis toujours à Nichiuri TV.
0.5;J'ignore pourquoi, mais l'inspecteur\Nm'a demandé de l'attendre
0.5;et de réunir à nouveau\Nl'équipe radio...
0.5;Ah bon ?\NJe me demande bien pourquoi...
0.5;Ça doit être le foutoir\Nmaintenant qu'elle sait
0.5;que la victime\Nest l'épouse de M. Manda...
0.5;Après l'enquête de voisinage\Ndemandée à mes hommes,
0.5;Mais non, c'est vous\Nqui m'avez dit...
0.5;C'est le fameux tour\Nde Kogorô l'Endormi ?
0.5;de Towako Manda\Ndont Teruomi Manda, son époux,
0.5;a probablement été amorcée\Nil y a un mois.
0.5;en tant que producteur\Nau moment de remplacer l'ancien.
0.5;Quand il s'est installé à son poste\Nde nouveau responsable,
0.5;M. Manda avait bien parlé\Nde son épouse, n'est-ce pas ?
0.5;Franchement, si seulement ma femme\Net son caractère de cochon
0.5;et elle n'arrêtait pas\Nde se plaindre !
0.5;Elle disait que sa voisine du dessus\Nétait une emmerdeuse !
0.5;Mais qu'est-ce que j'en ai à faire,\Nmoi ?
0.5;que l'individu derrière tout ça\Na eu l'idée de son plan :
0.5;"""et le faire accuser\Ndu meurtre à sa place."""
0.5;N'est-ce pas,\Nmademoiselle Kaede Yashiro ?
0.5;j'aurais tendu un tel piège à M. Manda,\Nmon bienfaiteur ?
0.5;J'ai montré cette photo\Nenvoyée par M. Môri
0.5;aux habitants de la résidence\Nde Towako Manda.
0.5;Et plusieurs d'entre eux\Nse souvenaient de vous.
0.5;Vous les avez interrogés\Nil y a 2 semaines sur Kumi Kijima,
0.5;la voisine du dessus\Nde Mme Towako Manda.
0.5;C'est pour ça que vous avez décidé\Nd'exécuter votre plan, ce jour-là.
0.5;ne fait pas de moi la coupable,\Nje me trompe ?
0.5;Il y a aussi la fameuse lettre\Nde demande de conseil.
0.5;C'est vous qui l'avez inventée\Nde toutes pièces.
0.5;Auprès de votre amie\NTsugumi Morikawa.
0.5;c'est elle\Nqui vous aurait demandé ce service.
0.5;Ah bon ?\NKaede a vendu la mèche d'elle-même ?
0.5;Elle avait pourtant insisté\Npour que je garde ça secret !
0.5;Je ne reçois aucune demande\Nde conseil intéressante.
0.5;Je peux écrire moi-même\Nle contenu de la lettre,
0.5;mais si elle est retenue, le studio\Ncontacte directement son auteur...
0.5;Et tu veux que je dise\Nque je l'ai expédiée.
0.5;"Vous avez choisi Tsugumi Morikawa\Ncar ses initiales sont ""T.M."","
0.5;C'était une condition nécessaire\Npour impliquer Kumi Kijima.
0.5;vous avez rédigé\Nune lettre de demande de conseil
0.5;Pour commencer, il faut\Nque ma lettre soit sélectionnée.
0.5;Ensuite,\Nune fois la lettre arrivée au studio,
0.5;vous l'avez retenue\Npour l'émission de vendredi.
0.5;Et ça, parce que c'est justement\Nvotre travail
0.5;Puis, hier, le jour du crime,\Nvous m'avez malignement fait boire...
0.5;Il pense que vous êtes toujours meilleur\Nquand vous avez un peu bu.
0.5;et fait dire\Ndes commentaires grossiers.
0.5;J'aurais adoré\Nque la voisine du dessus
0.5;de l'épouse de M. Manda entende aussi\Nl'émission d'aujourd'hui !
0.5;hurler et se battre\Navec Towako Manda.
0.5;Que me veux-tu\Nà une heure pareille ?
0.5;Même si elle voulait faire accuser\NM. Manda du meurtre de sa femme,
0.5;pourquoi serait-elle allée\Njusqu'à impliquer Kumi Kijima ?
0.5;Parce qu'avoir un mobile\Net ne pas posséder d'alibi
0.5;ne suffisait pas\Nà faire de lui le coupable.
0.5;Le fait qu'il ait attisé Mlle Kijima\Npour qu'elle aille agresser sa femme
0.5;faisait porter indubitablement\Nles soupçons sur lui.
0.5;son alibi finirait forcément\Npar être confirmé.
0.5;Seulement, comme celui-ci\Ndemande du temps pour être prouvé,
0.5;Monsieur Môri.\NJ'ai une requête à vous faire.
0.5;Vous vouliez faire blanchir\NMlle Kijima au plus vite
0.5;pour que les soupçons\Nse reportent sur M. Manda.
0.5;M'impliquer en tant qu'invité\Nétait une assurance
0.5;Tout était donc calculé,\Nd'après toi ?
0.5;... redirigeant nos soupçons\Nvers M. Manda...
0.5;... exactement comme Mlle Yashiro\Nle souhaitait.
0.5;a commencé à soupçonner\NMM. Inuyama et Kujirai,
0.5;Ils avaient quelques désaccords\Navec M. Manda, mais...
0.5;Et ce, pour faire à tout prix\Nde M. Manda l'unique coupable.
0.5;Vous n'avez pas dû\Nvous en rendre compte,
0.5;mais vous avez répété\Nun certain geste.
0.5;Quand les soupçons se sont dirigés\Nvers M. Manda à cause du CD...
0.5;et que M. Manda est alors devenu\Nl'unique suspect.
0.5;Et enfin, quand M. Manda\Na été conduit au commissariat.
0.5;Vous avez touché le pansement\Ncollé dans votre cou
0.5;à chaque fois que votre plan\Nse déroulait comme prévu.
0.5;la preuve de votre crime\Ndevait vous préoccuper.
0.5;Mais oui !\NLes traces de sang en cours d'analyse...
0.5;Towako Adachi,\Nde son nom de jeune fille,
0.5;indique que le nœud\Nde l'affaire est ici.
0.5;Il est adressé avec brio\Nà un petit ami brusquement disparu.
0.5;Mais le feuilleton qui en a été tiré\Nétait un massacre inécoutable.
0.5;Sans oublier\Nl'interprétation trop enfantine
0.5;pire qu'un enfant\Nà une fête d'école.
0.5;C'est pour ça que je lui avais dit\Nque c'était trop pour elle !
0.5;à Yoshitaka Kamio,\Nle producteur de l'époque.
0.5;C'est vous qui lui avez donné le rôle\Nen dépit de l'opposition générale.
0.5;c'était un cadeau pour promouvoir\NTowako Adachi, cette jeune vedette
0.5;Vous avez dû être bien dépitée,\Nmademoiselle Yashiro...
0.5;Et ça, non pas parce que c'était\Nvotre première œuvre,
0.5;mais parce que cette tristesse\Nd'avoir perdu son petit ami
0.5;Par égoïsme,\Nvotre épouse et vous avez gâché
0.5;cette œuvre qui comptait tant\Naux yeux de Mlle Yashiro.
0.5;Mais, Môri... Pourquoi avoir attendu\N7 ans pour se venger ?
0.5;Seulement, M. Manda a été nommé\Nproducteur, il y a un mois...
0.5;Toujours aussi désinvolte,\Nil détournait encore plus
0.5;Sa vieille rancœur\Na alors refait surface
0.5;et l'a décidée\Nà se venger du couple.
0.5;pour obliger M. Manda\Nà rentrer dormir chez lui
0.5;Ensuite, elle s'est rendue\Nchez Towako Manda...
0.5;Que me veux-tu\Nà une heure pareille ?
0.5;J'avais pourtant mis tout mon cœur\Ndans cette œuvre !
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Et pour commencer,\Nje ne suis pas fait pour la radio !
0.5;Et ça, parce que\Nje suis plutôt télégénique !
0.5;Lui, il n'aura jamais de souci\Nà confier par écrit de toute sa vie...
0.5;Mais j'ai une bosse ?\NOrdure !
0.5;Tu m'échapperas pas !\NArrête !
0.5;Gare au voleur\Nqui a bousculé Genta !
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;D'après le manga de Gôshô Aoyama\N(Weekly Shônen Sunday)
0.5;Character design : Hiromi Ogata\NDirecteur artistique : Kei Ichikura
0.5;Photographie : Takahisa Ogawa\NSon : Keiko Urakami
0.5;"Générique d'ouverture :\N""Lie, lie, lie"""
0.5;Producteurs :\NIsato Yonekura, Kiyoaki Terashima
0.5;Producteur en chef :\NKeiichi Ishiyama
0.5;Production :\NTMS ENTERTAINMENT CO., LTD.
0.5;Je veux coincer ce type\Net le livrer à la police !
0.5;"""La brute en veste rouge"",\Nc'est pas pratique !"
0.5;"Quand Gonbei rencontre Genta,\Nça donne ""Gonta"", le gag..."
0.5;Fidèle à toi-même, Ai !\NC'est une super idée de nom !
0.5;"""Gonta"",\Nle Gonbei qui a poussé Genta."
0.5;Minute...\NPersonne n'a vu mon visage...
0.5;"""J'étais K.-O.\Net on a volé mes habits !"""
0.5;"""Et vous croyez vraiment\Nque la police va gober ça ?"""
0.5;Vous n'avez pas vu\Nun individu louche ?
0.5;Cet homme a cambriolé\Nune certaine Mme Kôda.
0.5;Mais on croit qu'il a poussé Genta\Ndans sa fuite.
0.5;Je me suis même fait une bosse\Nen me cognant !
0.5;Les caméras de la gare\Nn'ont pas repéré de suspect.
0.5;C'est qu'il est peut-être\Nencore dans le coin.
0.5;Je n'arrive pas\Nà me souvenir de qui je suis.
0.5;Moi, un cambrioleur ?\NMais non !
0.5;Non !\NJe veux pas qu'on m'arrête !
0.5;ARTICLE 95 DU CODE PÉNAL\NDÉLIT DE RÉBELLION
0.5;ARTICLE 130 DU CODE PÉNAL\NVIOLATION PROPRIÉTÉ PRIVÉE
0.5;ARTICLE 261 DU CODE PÉNAL\NDOMMAGE MATÉRIEL
0.5;CODE FERROVIAIRE\NVIOLATION PASSAGE À NIVEAU
0.5;ARTICLE 235 DU CODE PÉNAL\NVOL
0.5;ARTICLE 236 DU CODE PÉNAL\NVOL AVEC VIOLENCE
0.5;Et cet homme vous a poussé\Npour voler votre vélo, c'est ça ?
0.5;La maison cambriolée\Ncache peut-être une piste.
0.5;L'agent a dit\Nque Gonta semblait amnésique, non ?
0.5;On élucidera peut-être ce mystère\Nen allant sur place.
0.5;D'après les empreintes relevées\Nsur place, ils étaient deux.
0.5;Je dois faire mon rapport\Nà l'inspecteur Megure.
0.5;ce créancier\Nforcerait les mauvais payeurs à voler.
0.5;Il a assommé la vieille dame\Navant de s'enfuir.
0.5;Et tu l'as perdu de vue\Ndans le coin.
0.5;Il aurait perdu la mémoire\Nen se cognant la tête...
0.5;Mais l'inspecteur Takagi\Nn'en a pas parlé !
0.5;Exact. Pourquoi\Nn'a-t-il pas porté plainte ?
0.5;Ce n'est pas la personne bousculée,\Nl'amnésique !
0.5;Autrement dit,\Nle Gonta qu'on a poursuivi...
0.5;... n'est pas le voleur\Nqui m'a poussé...
0.5;Mais il a commis des délits\Ndans sa fuite...
0.5;DÉLIT DE RÉBELLION,\NVIOLATION PROPRIÉTÉ PRIVÉE
0.5;DOMMAGE MATÉRIEL,\NVIOLATION PASSAGE À NIVEAU
0.5;VOL,\NVOL AVEC VIOLENCE
0.5;Si c'est lui\Nqui a commandité le cambriolage,
0.5;Si on l'interroge,\Non trouvera le vrai coupable !
0.5;Les ascenseurs sont en maintenance ?\NPas le choix...
0.5;Il s'agit de cet homme.\NVous le connaissez, n'est-ce pas ?
0.5;Pourtant, quand vous avez regardé\Nce portrait...
0.5;Cet homme n'est qu'une pauvre victime\Nimpliquée par erreur.
0.5;Et pourtant, M. Ujihara\Na réagi à son portrait-robot.
0.5;Attendez...\ND'après l'inspecteur Megure...
0.5;C'est au sujet du cambriolage\Nà Okubeika.
0.5;Il y a une riche, Kôda,\Nqui vit à Okubeika.
0.5;Si t'as pas de fric,\Nva te servir là-bas.
0.5;Ce sera facile.\NCette vieille vit seule.
0.5;Par appât du gain,\Nje me suis introduit chez elle,
0.5;Minute...\NPersonne n'a vu mon visage...
0.5;en échangeant nos habits,\Nquel idiot...
0.5;J'aurais donc été assommée\Nsuccessivement par deux voleurs ?
0.5;Ce ne serait pas cette voix\Nque vous avez entendue ?
0.5;Normal, si M. Ujihara\Nne l'avait pas incité à voler,
0.5;Mais surpris par votre arrivée,\Nil s'est enfui.
0.5;il s'est foulé la cheville\Net s'est accroupi
0.5;Il a dû agir sous la menace.\NPauvre Gonta...
0.5;"On me surnommait toujours ""Gonta""\Nquand j'étais petit !"
0.5;Conan Edogawa : Minami Takayama\NKogorô Môri : Rikiya Koyama
0.5;Ran Môri : Wakana Yamazaki\NAi Haibara : Megumi Hayashibara
0.5;Mais au fait,\Nque faisais-tu là-bas, Genta ?
0.5;C'est vrai, ça !\NOn aimerait bien savoir !
0.5;Bizarre !\NJe ne m'en rappelle pas !
0.5;C'est à nous\Nque tu poses la question ?
0.5;Tout porte à croire\Nqu'il s'agit d'un suicide.
0.5;L'accès aux souvenirs perdus\Ndévoile la vérité !
0.5;Déceleur de la vérité, un cerveau\Nd'adulte dans un corps d'enfant...
0.5;Projet initial : Takenori Ichihara\NNaota Machida
0.5;Il a bu un café empoisonné\Ndans cet appartement fermé à clé.
0.5;Les deux clés remises\Npar le propriétaire étaient ici.
0.5;figure un texte s'apparentant\Nà un ultime message.
0.5;nous espérons en apprendre plus\Navec cet objet trouvé sur la table.
0.5;Son historique contient\Ndeux appels passés hier soir.
0.5;L'un était adressé\Nà l'entreprise de BTP Hida.
0.5;L'autre appel était adressé\Nà une agence de bulletins météo.
0.5;Apparemment,\Nil désirait une information.
0.5;Il voulait savoir\Nsi la foudre était tombée
0.5;à Wakabadai six mois plus tôt,\Nvers le 10 juin.
0.5;il se trouvait le 10 juin,\Nsoit 6 mois plus tôt.
0.5;M. Hida, le patron,\Na épluché le registre,
0.5;Les deux appels nous mènent\Nau 10 juin à Wakabadai !
0.5;Donc, l'individu qui a assassiné\NAkira Kisugi il y a six mois...
0.5;Il a tué Akira Kisugi\Npour une raison indéterminée,
0.5;puis a enterré son corps\Ndans les proches montagnes.
0.5;Le vague souvenir\Nd'une scène intrigante me revient.
0.5;Un souvenir lui est revenu,\Nmais perplexe, il s'est renseigné.
0.5;Ensuite,\Npris de remords pour son meurtre...
0.5;mais l'entrebâilleur\Nbloquait-il la porte ?
0.5;L'une dans le tiroir d'un bureau,\Net l'autre, dans cette poche.
0.5;Faut-il informer le Q.G. du lien\Nentre Esaka et le meurtre de Kisugi ?
0.5;Pas encore,\Nce ne sont que des spéculations.
0.5;Possible.\NRecoupons nos informations.
0.5;À mon avis,\Nla scène qui intriguait tant M. Esaka
0.5;s'est déroulée\Nce fameux jour à Wakabadai.
0.5;Ça expliquerait alors la tentative\Nde meurtre sur sa personne.
0.5;Cette tentative de meurtre\Nsort de ton imagination !
0.5;et que le coupable ait voulu faire taire\NM. Esaka, un témoin gênant ?
0.5;Tu sais, quand M. Esaka\Na bu le café empoisonné,
0.5;Une seule tasse\Nest posée différemment !
0.5;M. Esaka ne s'est pas suicidé,\Non l'a assassiné pour le faire taire.
0.5;Il a usé d'un artifice pour la serrure,\Nou alors...
0.5;c'est sans doute\Nparce qu'ils se connaissaient.
0.5;Si Esaka a bien vu\Nle coupable il y a six mois,
0.5;il ne doit pas être\Nle seul dans ce cas !
0.5;Il est venu sur le chantier\Ndu quartier il y a six mois...
0.5;Il courait en hurlant\Net a sauté sur ce poteau électrique.
0.5;Il a vu quelque chose\Ndans cette direction ?
0.5;Ils sont passés dans cette rue\Ntransversale pile à ce moment !
0.5;Ils venaient du côté\Ndu domicile d'Akira Kisugi,
0.5;En tous cas,\NAkira Kisugi est passé par ici
0.5;Le corps qu'il avait enterré\Nayant été découvert,
0.5;le coupable s'est empressé\Nde réduire au silence M. Esaka.
0.5;Mais pourquoi ne pas\Nl'avoir fait avant ?
0.5;Ça me fait penser\Nqu'on a failli tuer Esaka
0.5;Je sais ! Il ne pouvait rien faire\Ncar il ignorait où le trouver !
0.5;Mais M. Esaka s'étant présenté\Nà lui 3 jours plus tard,
0.5;Parmi les victimes d'escroquerie\Nqui en voulaient à Akira Kisugi,
0.5;il doit y avoir\Ndes habitants de Kôneru !
0.5;D'ici quelques années,\Nà nous le hanami à domicile.
0.5;On l'a sans doute tué\Npour le faire taire !
0.5;Dites,\Nj'aurais un service à vous demander.
0.5;J'aimerais interroger\Nles trois autres personnes.
0.5;J'aimerais savoir\Nsi un souvenir vous revient
0.5;En tout cas,\Nje vous aiderai en mémoire de Tarô !
0.5;Je sais ! M. Môri pourrait\Nnous montrer la marche à suivre !
0.5;On va se démener\Npour rendre hommage à Tarô !
0.5;Avez-vous vu quelqu'un\Ns'enfuir au niveau du feu ?
0.5;Je ne peux pas te répondre,\Nj'étais chez moi à cause d'un rhume.
0.5;C'est M. Umino ou M. Kinbara\Nqui m'a probablement remplacé.
0.5;J'ai une autre question\Nconcernant cette affaire.
0.5;Parmi les victimes\Ndes arnaques de Kisugi,
0.5;Je ne sais pas, mais mon tonton\Nvoulait une confirmation !
0.5;Je vous ai orientés vers une piste\Nne menant pas au meurtrier.
0.5;Et pour cause,\Nce n'est pas lui qu'avait escroqué
0.5;Figurez-vous que le 10 juin,\Ndate du meurtre d'Akira Kisugi,
0.5;Un employé du parking à vélos\Ns'en est rappelé.
0.5;M. Kinbara était\Nbien absent le 10 juin ?
0.5;Ça me revient !\NIl m'a parlé d'un service commémoratif
0.5;pour le frère de sa femme\Ndans un temple situé
0.5;Un escroc lui a extorqué\Ntoutes ses économies,
0.5;Le fait que le temple familial\Nde votre épouse
0.5;se trouve à Wakabadai, là où vivait\NAkira Kisugi, était un hasard.
0.5;J'ai oublié quelque chose.\NPatiente dans la salle de thé du temple.
0.5;Vous l'avez harcelé\Npour qu'il s'excuse.
0.5;Esaka a soudainement\Ndisparu de Kôneru,
0.5;vous avez vu Esaka\Nréapparaître à Kôneru.
0.5;pour vous interroger\Nsur la mort de Kisugi.
0.5;quand on m'a subitement\Npoussé dans le dos !
0.5;Tu as recouvré la mémoire,\Nmais d'un autre côté...
0.5;... tes souvenirs liés\Nà cette année se sont envolés.
0.5;Vous avez appris\Npour son amnésie d'un an, mais...
0.5;Le vague souvenir\Nd'une scène intrigante me revient.
0.5;Qu'est-ce donc, au juste ?\NFoudre...
0.5;De plus, M. Hida vous a parlé\Nde l'étrange question qu'il avait posée.
0.5;Je lui ai effectivement parlé\Nde ce coup de fil.
0.5;de faire de lui\Nl'assassin d'Akira Kisugi.
